1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
5640 8.9472526420813411E+007 9.3566028771200804E-001 4.4644556657056542E+000 1.5515719748035977E+000 4.1019573472509272E+000 8.1539382888811609E+000 7.1449826530463909E+000 2.4133116696413708E+001 6.0455214340977163E-043 4.7213883261850414E-024 2.2139700479155925E-026 3.8505962507081232E-001 1.0358744233514230E-022 6.1367922398297647E-001 1.1810867353848097E-003 4.6584928830747497E-005 3.3479281995804680E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717358367359473E+001 5.0000000000000011E-001 9.1528642088509049E-001 0.0000000000000000E+000 2.1995428912453898E+006 1.9805613178565217E+001 3.2111643329553690E+005 -1.6925248880151975E+000 4.2447486510742714E+000 3.8574862875239355E+000 4.2447491528510062E+000 3.8574862875239355E+000 3.3349526235842522E+000 3.6198588515500316E+000 9.3512226837327173E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1253678234702620E-002 1.2372677545731041E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5641 8.9472526424704254E+007 9.3566028771200804E-001 4.4714472456729979E+000 1.5578254999724968E+000 4.1005784796583145E+000 8.1539382818858250E+000 7.1449826786484056E+000 2.4133116732942483E+001 6.0455214287439899E-043 4.7213883021038847E-024 2.2139686156950909E-026 3.8505962504594160E-001 1.0358744172179760E-022 6.1367922400784702E-001 1.1810867353850220E-003 4.6584928830747707E-005 3.3479281995804829E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717360553488469E+001 5.0000000000000000E-001 9.1528641093446395E-001 0.0000000000000000E+000 2.2475673933188887E+006 1.9210699890070725E+001 3.1598826287623780E+005 -1.6925737739305708E+000 4.2447356664625309E+000 3.8574847176418077E+000 4.2447361681977878E+000 3.8574847176418077E+000 3.3349515410589823E+000 3.6198551050046230E+000 9.3512226837327161E-001 9.3040895717739958E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1253614581392001E-002 1.2372675590790663E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5642 8.9472526429373249E+007 9.3566028771200804E-001 4.4770662582332870E+000 1.5599315663342255E+000 4.1009301996175225E+000 8.1539382736271886E+000 7.1449827096305381E+000 2.4133116777150395E+001 6.0455214199098405E-043 4.7213882732028052E-024 2.2139668970440175E-026 3.8505962501609287E-001 1.0358744098568815E-022 6.1367922403769548E-001 1.1810867353852768E-003 4.6584928830747958E-005 3.3479281995805012E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717363175790098E+001 5.0000000000000000E-001 9.1528639899401643E-001 0.0000000000000000E+000 2.2639760198187069E+006 1.8872007852175845E+001 3.1192626056777884E+005 -1.6925736851148514E+000 4.2447319282370888E+000 3.8574834620840526E+000 4.2447324299767670E+000 3.8574834620840526E+000 3.3349505338926511E+000 3.6198540074313632E+000 9.3512226837327173E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1253531186972745E-002 1.2372673197061687E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5643 8.9472526434976041E+007 9.3566028771200804E-001 4.4811475012943482E+000 1.5577892952995840E+000 4.1030216459001085E+000 8.1539382638400273E+000 7.1449827470447698E+000 2.4133116830538590E+001 6.0455214071172670E-043 4.7213882385162532E-024 2.2139648346826194E-026 3.8505962498026886E-001 1.0358744010222037E-022 6.1367922407351916E-001 1.1810867353855825E-003 4.6584928830748256E-005 3.3479281995805229E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717366321596103E+001 5.0000000000000000E-001 9.1528638466469348E-001 0.0000000000000000E+000 2.2472863604313303E+006 1.8787938787522247E+001 3.0900869204835140E+005 -1.6925201366437486E+000 4.2447382776781408E+000 3.8574825266301733E+000 4.2447387794723515E+000 3.8574825266301733E+000 3.3349495905992366E+000 3.6198557984718671E+000 9.3512226837327173E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1253424750899891E-002 1.2372670281144589E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5644 8.9472526441699401E+007 9.3566028771200804E-001 4.4836559897183070E+000 1.5516507167816858E+000 4.1067180572650477E+000 8.1539382521901871E+000 7.1449827921230948E+000 2.4133116894865051E+001 6.0455213900702986E-043 4.7213881968842642E-024 2.2139623598779935E-026 3.8505962493727142E-001 1.0358743904184811E-022 6.1367922411651621E-001 1.1810867353859496E-003 4.6584928830748615E-005 3.3479281995805487E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717370095827334E+001 5.0000000000000000E-001 9.1528636747061110E-001 0.0000000000000000E+000 2.2001411716260542E+006 1.8945637641893274E+001 3.0722900006076682E+005 -1.6924147171661721E+000 4.2447543030494819E+000 3.8574818430339315E+000 4.2447548049469912E+000 3.8574818430339315E+000 3.3349486624578946E+000 3.6198603582187632E+000 9.3512226837327195E-001 9.3040895717740002E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1253292155637506E-002 1.2372666748683018E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5645 8.9472526449767426E+007 9.3566028771200804E-001 4.4849533631331848E+000 1.5422748597441893E+000 4.1117303291375151E+000 8.1539382382708627E+000 7.1449828463327494E+000 2.4133116972223014E+001 6.0455213685170467E-043 4.7213881469150257E-024 2.2139593901545273E-026 3.8505962488566314E-001 1.0358743776911967E-022 6.1367922416812404E-001 1.1810867353863903E-003 4.6584928830749049E-005 3.3479281995805798E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717374624434299E+001 5.0000000000000000E-001 9.1528634683839150E-001 0.0000000000000000E+000 2.1300351123431153E+006 1.9301351075969794E+001 3.0631258046909020E+005 -1.6922615938241725E+000 4.2447790174032551E+000 3.8574813041524787E+000 4.2447795194491835E+000 3.8574813041524787E+000 3.3349476792598116E+000 3.6198674018839410E+000 9.3512226837327173E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1253129946965311E-002 1.2372662488377243E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5646 8.9472526459449053E+007 9.3566028771200804E-001 4.4859050214169978E+000 1.5246475176876244E+000 4.1207819147367504E+000 8.1539382216185956E+000 7.1449829114817129E+000 2.4133117065192593E+001 6.0455213417137843E-043 4.7213880869365873E-024 2.2139558265472505E-026 3.8505962482371708E-001 1.0358743624144709E-022 6.1367922423006949E-001 1.1810867353869189E-003 4.6584928830749571E-005 3.3479281995806171E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717380058365727E+001 5.0000000000000011E-001 9.1528632207835847E-001 0.0000000000000000E+000 2.0042216515670563E+006 2.0056880826948028E+001 3.0564210049214831E+005 -1.6920550232108391E+000 4.2448133400663917E+000 3.8574808941400751E+000 4.2448138423114781E+000 3.8574808941400751E+000 3.3349466090891533E+000 3.6198771920920452E+000 9.3512226837327173E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252932733287207E-002 1.2372657358101150E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5647 8.9472526471067026E+007 9.3566028771200804E-001 4.4866734410792191E+000 1.4918388741101110E+000 4.1373783414410621E+000 8.1539382016821005E+000 7.1449829897488248E+000 2.4133117176883097E+001 6.0455213086746145E-043 4.7213880149396139E-024 2.2139515503065427E-026 3.8505962474935768E-001 1.0358743440764693E-022 6.1367922430442812E-001 1.1810867353875538E-003 4.6584928830750181E-005 3.3479281995806611E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717386578721815E+001 4.9999999999999983E-001 9.1528629236621306E-001 0.0000000000000000E+000 1.7895044559006556E+006 2.1592534290186840E+001 3.0510179027481034E+005 -1.6917856620136145E+000 4.2448588543158108E+000 3.8574806180621208E+000 4.2448593568198350E+000 3.8574806180621208E+000 3.3349454247857699E+000 3.6198901818209963E+000 9.3512226837327161E-001 9.3040895717739958E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252693792798552E-002 1.2372651185492809E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5648 8.9472526485008568E+007 9.3566028771200804E-001 4.4868317812467149E+000 1.4466920063871973E+000 4.1599913603443932E+000 8.1539381777681168E+000 7.1449830836880199E+000 2.4133117310938502E+001 6.0455212687707145E-043 4.7213879285104080E-024 2.2139464189445224E-026 3.8505962466009208E-001 1.0358743220623439E-022 6.1367922439369316E-001 1.1810867353883162E-003 4.6584928830750940E-005 3.3479281995807154E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717394403068489E+001 5.0000000000000000E-001 9.1528625671165464E-001 0.0000000000000000E+000 1.5311314690158900E+006 2.3949262573585891E+001 3.0499057296727021E+005 -1.6914559747692175E+000 4.2449147177918949E+000 3.8574803343302220E+000 4.2449152206128486E+000 3.8574803343302220E+000 3.3349440251249334E+000 3.6199061273062378E+000 9.3512226837327161E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252406722577152E-002 1.2372643774961813E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5649 8.9472526496161804E+007 9.3566028771200804E-001 4.4872039567794735E+000 1.4050334033018828E+000 4.1809137057702399E+000 8.1539381586560662E+000 7.1449831588759132E+000 2.4133117418235365E+001 6.0455212364441339E-043 4.7213878593414045E-024 2.2139423139364243E-026 3.8505962458865267E-001 1.0358743044443883E-022 6.1367922446513201E-001 1.1810867353889262E-003 4.6584928830751543E-005 3.3479281995807587E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717400662394319E+001 5.0000000000000011E-001 9.1528622818688143E-001 0.0000000000000000E+000 1.3259421543429075E+006 2.6337744061028562E+001 3.0472931842573057E+005 -1.6911823746977270E+000 4.2449612981950224E+000 3.8574801974157373E+000 4.2449618012788850E+000 3.8574801974157373E+000 3.3349429468334542E+000 3.6199194269308523E+000 9.3512226837327206E-001 9.3040895717740035E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252176193293060E-002 1.2372637839831264E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5650 8.9472526498392448E+007 9.3566028771200804E-001 4.4048113229971104E+000 1.4668173431426255E+000 4.1294235774042773E+000 8.1539381538940301E+000 7.1449831721159383E+000 2.4133117437110748E+001 6.0455212465846984E-043 4.7213878455049896E-024 2.2139414929368832E-026 3.8505962457436188E-001 1.0358743009201187E-022 6.1367922447942247E-001 1.1810867353890481E-003 4.6584928830751651E-005 3.3479281995807669E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717401921544926E+001 5.0000000000000000E-001 9.1528622248335445E-001 0.0000000000000000E+000 1.6413473098021813E+006 2.7617684691356615E+001 3.6838918685634091E+005 -1.6915375802788504E+000 4.2448897409500326E+000 3.8574758162642881E+000 4.2448902437054263E+000 3.8574758162642881E+000 3.3349407088567982E+000 3.6198988510064294E+000 9.3512226837327217E-001 9.3040895717740035E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252178588584174E-002 1.2372636983924509E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5651 8.9472526500238210E+007 9.3566028771200804E-001 4.4343835359267114E+000 1.5002082114470283E+000 4.1201211964844768E+000 8.1539381502504398E+000 7.1449831836391313E+000 2.4133117453545253E+001 6.0455212497268842E-043 4.7213878340552970E-024 2.2139408136017157E-026 3.8505962456253628E-001 1.0358742980037669E-022 6.1367922449124790E-001 1.1810867353891491E-003 4.6584928830751753E-005 3.3479281995807743E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717402961129295E+001 5.0000000000000000E-001 9.1528621776218422E-001 0.0000000000000000E+000 1.8419879726976475E+006 2.3890442055604950E+001 3.4413960917013930E+005 -1.6917018528192509E+000 4.2448557147450865E+000 3.8574735660238244E+000 4.2448562173497253E+000 3.8574735660238244E+000 3.3349394957781882E+000 3.6198890676512736E+000 9.3512226837327195E-001 9.3040895717740002E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252165233267489E-002 1.2372636171097936E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5652 8.9472526502453104E+007 9.3566028771200804E-001 4.4424312056005419E+000 1.5220528479544904E+000 4.1112107956492032E+000 8.1539381459567437E+000 7.1449831976173446E+000 2.4133117473482812E+001 6.0455212521055385E-043 4.7213878203148370E-024 2.2139399984020586E-026 3.8505962454834469E-001 1.0358742945039297E-022 6.1367922450543932E-001 1.1810867353892703E-003 4.6584928830751875E-005 3.3479281995807831E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717404208020703E+001 5.0000000000000000E-001 9.1528621209840999E-001 0.0000000000000000E+000 1.9863407161724272E+006 2.2301387278980073E+001 3.3782127094093757E+005 -1.6918648010572099E+000 4.2448215024090361E+000 3.8574712295944522E+000 4.2448220048647123E+000 3.8574712295944522E+000 3.3349382091562112E+000 3.6198792317051978E+000 9.3512226837327173E-001 9.3040895717739991E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252145137164006E-002 1.2372635168004553E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
5653 8.9472526505110994E+007 9.3566028771200804E-001 4.4504704497285124E+000 1.5378953370676460E+000 4.1052993621246188E+000 8.1539381409056286E+000 7.1449832145850234E+000 2.4133117497686598E+001 6.0455212531656137E-043 4.7213878038250875E-024 2.2139390201662935E-026 3.8505962453131354E-001 1.0358742903038139E-022 6.1367922452247037E-001 1.1810867353894158E-003 4.6584928830752017E-005 3.3479281995807933E-005 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 4.8717405703504689E+001 5.0000000000000000E-001 9.1528620530058136E-001 0.0000000000000000E+000 2.0980579451167076E+006 2.1108148766574899E+001 3.3162536985594139E+005 -1.6920164215320532E+000 4.2447890676715270E+000 3.8574688944097626E+000 4.2447895699893303E+000 3.8574688944097626E+000 3.3349368829105570E+000 3.6198699061828070E+000 9.3512226837327195E-001 9.3040895717740002E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.1252115783323956E-002 1.2372633928625153E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
