1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240325" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
7080 6.0061849757631912E+009 8.1425728657837704E-001 3.5562951151603497E+000 2.0749963948805217E+000 3.6132049995761397E+000 7.9415220059152842E+000 6.3230787054840825E+000 2.2916451840666845E+001 1.7023543047025339E-042 4.5424763192219747E-024 6.1144308015902585E-026 2.5332519797332753E-001 7.6243514758607517E-024 7.4654825203511932E-001 1.1854284026454425E-004 4.6589176292580662E-006 3.3482336593832712E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9311112427599404E+001 5.0000000000000000E-001 1.0000336432575032E+000 0.0000000000000000E+000 1.4376306954539094E+007 3.6375698053430163E+001 2.2618642609614464E+006 -1.0268059461541006E-002 3.5424831793015183E+000 4.3260710895075755E-001 3.5426047901351962E+000 4.3260710895075755E-001 7.6428552061857602E-001 2.4072710309269509E+000 5.6791449487632550E-001 5.3360370189047246E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2168125351421829E-002 1.2857488292487007E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.2259621801718738E-007
7081 6.0061853473163490E+009 8.1402503681885119E-001 3.5565897089385778E+000 2.0751600608090905E+000 3.6131968150564120E+000 7.9415161467046804E+000 6.3231994034351056E+000 2.2916635331978775E+001 1.7020224272741233E-042 4.5420664406812578E-024 6.1115616418959888E-026 2.5332457802878683E-001 7.6242654820204514E-024 7.4654887197486108E-001 1.1854284505547899E-004 4.6589176339324447E-006 3.3482336627423879E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9316133354083735E+001 5.0000000000000000E-001 9.9999472933557632E-001 0.0000000000000000E+000 1.4386487788561588E+007 3.6316609351583388E+001 2.2596857853523898E+006 -7.1883401473264762E-003 3.5428048333020503E+000 4.3037596197353972E-001 3.5429272187956222E+000 4.3037596197353972E-001 7.6199306416832890E-001 2.4075829228164247E+000 5.6793016234626525E-001 5.3360370189047246E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2145399965223255E-002 1.2853672025738751E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.2507814802377589E-007
7082 6.0061857169697332E+009 8.1379310158545604E-001 3.5568641655730597E+000 2.0752910498822872E+000 3.6131999346784345E+000 7.9415102374049091E+000 6.3233193696952226E+000 2.2916817707544041E+001 1.7016925812329199E-042 4.5416585763114747E-024 6.1087086529729535E-026 2.5332396106029115E-001 7.6241800189433262E-024 7.4654948893858075E-001 1.1854284982345501E-004 4.6589176385844225E-006 3.3482336660854067E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9321130400959881E+001 5.0000000000000000E-001 9.9995600734439183E-001 0.0000000000000000E+000 1.4395048892486501E+007 3.6262048270689519E+001 2.2576147741497597E+006 -3.3308243399795610E-003 3.5430811875580712E+000 4.2824905994683554E-001 3.5432045862620893E+000 4.2824905994683554E-001 7.5976025380869394E-001 2.4078528965547732E+000 5.6794712740096920E-001 5.3360370189047224E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2130701766543786E-002 1.2849887273153114E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.2743976865050348E-007
7083 6.0061860849109430E+009 8.1356142582091195E-001 3.5571930830574763E+000 2.0756537113653333E+000 3.6131008333080157E+000 7.9415040008537758E+000 6.3234381622410298E+000 2.2916998288317878E+001 1.7013658930375113E-042 4.5412525236677101E-024 6.1058703881369890E-026 2.5332334676254120E-001 7.6240950424583965E-024 7.4655010323157533E-001 1.1854285457083112E-004 4.6589176432163010E-006 3.3482336694139815E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9326105395409645E+001 5.0000000000000000E-001 9.9991745783513208E-001 0.0000000000000000E+000 1.4415143304149181E+007 3.6183739000900005E+001 2.2552633677534298E+006 -3.0951462643291510E-003 3.5435951891357771E+000 4.2607361289038009E-001 3.5437185087946221E+000 4.2607361289038009E-001 7.5752426043172594E-001 2.4083426541490232E+000 5.6796789759260424E-001 5.3360370189047279E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2143079311394687E-002 1.2846146604960081E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.2965429764796242E-007
7084 6.0061864517295933E+009 8.1332941055110231E-001 3.5575127645800038E+000 2.0758324043512233E+000 3.6130914071957028E+000 7.9414977632802239E+000 6.3235565864001266E+000 2.2917178307294336E+001 1.7010402557645286E-042 4.5408476324256383E-024 6.1030422786015890E-026 2.5332273415236628E-001 7.6240104151247601E-024 7.4655071583700794E-001 1.1854285930520503E-004 4.6589176478354927E-006 3.3482336727334396E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9331067090920786E+001 5.0000000000000000E-001 9.9987901923832112E-001 0.0000000000000000E+000 1.4426100039966574E+007 3.6121628688835308E+001 2.2529611996200243E+006 1.3183655770147382E-004 3.5438597825738949E+000 4.2402331966373186E-001 3.5439839461698850E+000 4.2402331966373186E-001 7.5535324376587787E-001 2.4086012943671271E+000 5.6798567873122208E-001 5.3360370189047368E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2135337333790795E-002 1.2842425823625452E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.3250674266681544E-007
7085 6.0061868163869190E+009 8.1309783344713937E-001 3.5578672466037848E+000 2.0760149267997638E+000 3.6130887664773774E+000 7.9414912568153992E+000 6.3236737832208751E+000 2.2917356451352820E+001 1.7007179352947264E-042 4.5404450492668448E-024 6.1002323029676095E-026 2.5332212496567519E-001 7.6239263748487659E-024 7.4655132501898314E-001 1.1854286401316072E-004 4.6589176524289092E-006 3.3482336760343745E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9336000706816456E+001 4.9999999999999994E-001 9.9984080056699876E-001 0.0000000000000000E+000 1.4437252754294639E+007 3.6056450665948873E+001 2.2504820703668823E+006 5.0614459988245983E-004 3.5443501821916201E+000 4.2194722856809097E-001 3.5444743126065266E+000 4.2194722856809097E-001 7.5318942041820691E-001 2.4090688672340002E+000 5.6800486138124817E-001 5.3360370189047346E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2138762205122252E-002 1.2838750562488316E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.3505403058262194E-007
7086 6.0061872539757090E+009 8.1281873696845697E-001 3.5583742460928893E+000 2.0763293818494377E+000 3.6130582888248162E+000 7.9414830277907713E+000 6.3238136885902350E+000 2.2917569100705308E+001 1.7003331005343229E-042 4.5399618769070463E-024 6.0968627191378058E-026 2.5332139373282930E-001 7.6238256616787327E-024 7.4655205624616849E-001 1.1854286966437777E-004 4.6589176579426380E-006 3.3482336799966671E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9341922559112028E+001 5.0000000000000011E-001 9.9979492925013891E-001 0.0000000000000000E+000 1.4455422548204979E+007 3.5963613670578241E+001 2.2470847907394003E+006 4.7614991169623379E-004 3.5450213316793744E+000 4.1941051127800494E-001 3.5451452618829102E+000 4.1941051127800494E-001 7.5058808312121272E-001 2.4097068462919791E+000 5.6802357972688033E-001 5.3360370189047257E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2117229946056517E-002 1.2834372644294354E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.3780536689378995E-007
7087 6.0061877790822573E+009 8.1248176935769523E-001 3.5591536141869065E+000 2.0768362346639431E+000 3.6129997044410680E+000 7.9414724608485843E+000 6.3239803646671655E+000 2.2917822419730214E+001 1.6998745024765642E-042 4.5393819590705151E-024 6.0928226072787484E-026 2.5332051594269234E-001 7.6237049984968420E-024 7.4655293402950995E-001 1.1854287644832089E-004 4.6589176645615321E-006 3.3482336847531569E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9349030701711417E+001 4.9999999999999983E-001 9.9973987124539754E-001 0.0000000000000000E+000 1.4483753036318410E+007 3.5827535917961022E+001 2.2421259790081973E+006 -1.5414111232811081E-003 3.5460187372397542E+000 4.1624616814952997E-001 3.5461418101938502E+000 4.1624616814952997E-001 7.4743710100708716E-001 2.4106503776564989E+000 5.6804422407592270E-001 5.3360370189047224E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2083372942149557E-002 1.2829170072708226E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.4171283358089001E-007
7088 6.0061882125671549E+009 8.1220105575123558E-001 3.5596006806805014E+000 2.0770902562289071E+000 3.6129844602819849E+000 7.9414639747810476E+000 6.3241184350936814E+000 2.2918032267470032E+001 1.6994947234333072E-042 4.5389030799650718E-024 6.0894892395404541E-026 2.5331979099198099E-001 7.6236055050539923E-024 7.4655365897460924E-001 1.1854288205111009E-004 4.6589176700280100E-006 3.3482336886814937E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9354901951714268E+001 5.0000000000000000E-001 9.9969441112205115E-001 0.0000000000000000E+000 1.4498970993300604E+007 3.5745032924767784E+001 2.2390452420235411E+006 2.3948307514991842E-003 3.5462731225559310E+000 4.1392994806973804E-001 3.5463972431820543E+000 4.1392994806973804E-001 7.4496844846377086E-001 2.4109012667398200E+000 5.6807100756083073E-001 5.3360370189047113E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2112854745424251E-002 1.2824872870601767E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.4757413161415958E-007
7089 6.0061886053522911E+009 8.1194530439971424E-001 3.5599344966307656E+000 2.0772778030827657E+000 3.6129741408426219E+000 7.9414561509343686E+000 6.3242433296289526E+000 2.2918222084669328E+001 1.6991511779604899E-042 4.5384690595784980E-024 6.0864704508567430E-026 2.5331913387054317E-001 7.6235154517751690E-024 7.4655431609095990E-001 1.1854288712972560E-004 4.6589176749830647E-006 3.3482336922423109E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9360223832282887E+001 5.0000000000000000E-001 9.9965321208801328E-001 0.0000000000000000E+000 1.4510650731312605E+007 3.5679666668679737E+001 2.2366203804038819E+006 5.7244923181241948E-003 3.5466223632570935E+000 4.1190019113816112E-001 3.5467473384889816E+000 4.1190019113816112E-001 7.4276918276342863E-001 2.4112385961621117E+000 5.6808579651558067E-001 5.3360370189047213E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2078259513183048E-002 1.2820994444494239E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.5112278465540811E-007
7090 6.0061889786059809E+009 8.1170123481002732E-001 3.5601512602533711E+000 2.0774194906650241E+000 3.6129574879571442E+000 7.9414487912680372E+000 6.3243621814668121E+000 2.2918402718743700E+001 1.6988243161238965E-042 4.5380565354180480E-024 6.0836032773257619E-026 2.5331850922275345E-001 7.6234299669707484E-024 7.4655494073391382E-001 1.1854289195740711E-004 4.6589176796932904E-006 3.3482336956271880E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9365283218864871E+001 5.0000000000000000E-001 9.9961405532304759E-001 0.0000000000000000E+000 1.4519936069062378E+007 3.5628800497242935E+001 2.2348323350139251E+006 1.1238455610274187E-002 3.5467566878074437E+000 4.1013912256672080E-001 3.5468832205179153E+000 4.1013912256672080E-001 7.4075584552915164E-001 2.4113760786968288E+000 5.6810361204711479E-001 5.3360370189047179E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2066970897668441E-002 1.2817312084226595E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.5389732622861794E-007
7091 6.0061893425726337E+009 8.1146249786645408E-001 3.5603832677783864E+000 2.0775200276278452E+000 3.6129652213569874E+000 7.9414414081725146E+000 6.3244777262479355E+000 2.2918578319997483E+001 1.6985065161863709E-042 4.5376541971264725E-024 6.0808088944346472E-026 2.5331789992963222E-001 7.6233466956921191E-024 7.4655555002231810E-001 1.1854289666645700E-004 4.6589176842877707E-006 3.3482336989288873E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9370218061065692E+001 5.0000000000000000E-001 9.9957586680443378E-001 0.0000000000000000E+000 1.4527115390649747E+007 3.5580590430752018E+001 2.2329818121569543E+006 1.4439054791869695E-002 3.5470652491432659E+000 4.0843255234124271E-001 3.5471926271434935E+000 4.0843255234124271E-001 7.3880485313905986E-001 2.4116746237526758E+000 5.6812452294127158E-001 5.3360370189047135E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2079893181999797E-002 1.2813739070425276E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.5593081646345484E-007
7092 6.0061897028443785E+009 8.1122544607708547E-001 3.5606401110656773E+000 2.0776546849910495E+000 3.6129621034972081E+000 7.9414339440644479E+000 6.3245918397938699E+000 2.2918751740801149E+001 1.6981926359603123E-042 4.5372558689398191E-024 6.0780443171425147E-026 2.5331729664180097E-001 7.6232643548699601E-024 7.4655615330547886E-001 1.1854290132913218E-004 4.6589176888370034E-006 3.3482337021980711E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9375104209606658E+001 5.0000000000000011E-001 9.9953806017833635E-001 0.0000000000000000E+000 1.4535996727699282E+007 3.5527763792788654E+001 2.2310096760248640E+006 1.6777407316784620E-002 3.5473816083069591E+000 4.0677666610838042E-001 3.5475095806503139E+000 4.0677666610838042E-001 7.3689507682369082E-001 2.4119801625152344E+000 5.6813944946769190E-001 5.3360370189047091E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2055708347706031E-002 1.2810217128848656E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.5798051766101513E-007
7093 6.0061900605482197E+009 8.1098928138458903E-001 3.5608895132987857E+000 2.0778892599576460E+000 3.6129071665721866E+000 7.9414263980308641E+000 6.3247049192033176E+000 2.2918923585269816E+001 1.6978815894444575E-042 4.5368603074920222E-024 6.0753008672485088E-026 2.5331669747770119E-001 7.6231826848409031E-024 7.4655675246493980E-001 1.1854290595997385E-004 4.6589176933551763E-006 3.3482337054449343E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9379956948859249E+001 4.9999999999999978E-001 9.9950051740268497E-001 0.0000000000000000E+000 1.4549896509705763E+007 3.5467534048962229E+001 2.2290797215124588E+006 1.9018659873172850E-002 3.5476778340549520E+000 4.0517270741960448E-001 3.5478063807342646E+000 4.0517270741960448E-001 7.3502336185283323E-001 2.4122667971603851E+000 5.6816015400433950E-001 5.3360370189046968E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2069646124780688E-002 1.2806733816291410E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.6022409018953440E-007
7094 6.0061904897928276E+009 8.1070487091745069E-001 3.5613287364242829E+000 2.0781338352880971E+000 3.6128946846883352E+000 7.9414168895948647E+000 6.3248398208349270E+000 2.2919128578980178E+001 1.6975104299929240E-042 4.5363855640919762E-024 6.0720110124281842E-026 2.5331597827924096E-001 7.6230848084347015E-024 7.4655747165783237E-001 1.1854291151859618E-004 4.6589176987785588E-006 3.3482337093423019E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9385781480071529E+001 5.0000000000000000E-001 9.9945545830967986E-001 0.0000000000000000E+000 1.4564746605041020E+007 3.5386901078336749E+001 2.2260455458960379E+006 1.8829058236883408E-002 3.5483030102609971E+000 4.0316790710989153E-001 3.5484313160361585E+000 4.0316790710989153E-001 7.3275594632011165E-001 2.4128610229551386E+000 5.6817769439252963E-001 5.3360370189046868E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2041825498001127E-002 1.2802586526868907E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.6258366820874901E-007
7095 6.0061910048863573E+009 8.1036173296805625E-001 3.5620713174890724E+000 2.0785335443661168E+000 3.6128804754155226E+000 7.9414047889190833E+000 6.3250004889559737E+000 2.2919372706334048E+001 1.6970682323205046E-042 4.5358157691755986E-024 6.0680664566041862E-026 2.5331511494688097E-001 7.6229675393945788E-024 7.4655833498350843E-001 1.1854291819129550E-004 4.6589177052889091E-006 3.3482337140207901E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9392772564219332E+001 5.0000000000000000E-001 9.9940137664173145E-001 0.0000000000000000E+000 1.4587955364018345E+007 3.5264077407973559E+001 2.2213019968815264E+006 1.5729939129676053E-002 3.5492840760955113E+000 4.0061808675836696E-001 3.5494111822617276E+000 4.0061808675836696E-001 7.2999303679667404E-001 2.4137880563961143E+000 5.6820207897140618E-001 5.3360370189046846E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2034126012426616E-002 1.2797658607018208E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.6616629684033641E-007
7096 6.0061914334507189E+009 8.1007378373366534E-001 3.5625066743664213E+000 2.0787789785706496E+000 3.6128665975325935E+000 7.9413948723566508E+000 6.3251344814194965E+000 2.2919576303665433E+001 1.6966995277523035E-042 4.5353415531467770E-024 6.0647863288041543E-026 2.5331439633618363E-001 7.6228700821214748E-024 7.4655905358864216E-001 1.1854292374549503E-004 4.6589177107079726E-006 3.3482337179150546E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9398592175992352E+001 5.0000000000000000E-001 9.9935637254057808E-001 0.0000000000000000E+000 1.4602921501657620E+007 3.5183824106298232E+001 2.2182878630112442E+006 1.8471130850573194E-002 3.5495632718244270E+000 3.9872750028096282E-001 3.5496911004897536E+000 3.9872750028096282E-001 7.2779925724306249E-001 2.4140606816324683E+000 5.6822355161655569E-001 5.3360370189046691E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2031381580269949E-002 1.2793559677426850E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.7189262664683175E-007
7097 6.0061918217720432E+009 8.0981146709060658E-001 3.5627544649110590E+000 2.0789731529543896E+000 3.6128314579768830E+000 7.9413859637432855E+000 6.3252560626674290E+000 2.2919761043235251E+001 1.6963650295444970E-042 4.5349117675950737E-024 6.0618157862703249E-026 2.5331374497504616E-001 7.6227818711846017E-024 7.4655970494473678E-001 1.1854292877996214E-004 4.6589177156199480E-006 3.3482337214449140E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9403867560795554E+001 5.0000000000000000E-001 9.9931558824915556E-001 0.0000000000000000E+000 1.4615084809250915E+007 3.5125277619816075E+001 2.2163046480393256E+006 2.3257941833898531E-002 3.5497266163510779E+000 3.9717709322526157E-001 3.5498558129368529E+000 3.9717709322526157E-001 7.2588697297557236E-001 2.4142247561344758E+000 5.6823918892994851E-001 5.3360370189046658E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2001646140417244E-002 1.2789848889580699E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.7551439142907421E-007
7098 6.0061921903434973E+009 8.0956160329519955E-001 3.5630014482082832E+000 2.0791032218295178E+000 3.6128281693636253E+000 7.9413773474808389E+000 6.3253711929706693E+000 2.2919935975238349E+001 1.6960482520418183E-042 4.5345037569514771E-024 6.0589977812908183E-026 2.5331312654374538E-001 7.6226982330960194E-024 7.4656032337124956E-001 1.1854293355995001E-004 4.6589177202836361E-006 3.3482337247963477E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9408876076653193E+001 5.0000000000000000E-001 9.9927687270326804E-001 0.0000000000000000E+000 1.4623908239494469E+007 3.5073141922846936E+001 2.2143611514405739E+006 2.5955688708147406E-002 3.5500287996922339E+000 3.9573091297872776E-001 3.5501587107871631E+000 3.9573091297872776E-001 7.2409153715082408E-001 2.4145167882129632E+000 5.6826094245059511E-001 5.3360370189046524E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2018549643809598E-002 1.2786341748092220E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.7792497921976511E-007
7099 6.0061925507139578E+009 8.0931647683632280E-001 3.5632205868243916E+000 2.0792124841306010E+000 3.6128283228671108E+000 7.9413688611031406E+000 6.3254836737430118E+000 2.2920106878680063E+001 1.6957387738410648E-042 4.5341047517293617E-024 6.0562439190087124E-026 2.5331252169413832E-001 7.6226165399428125E-024 7.4656092821617381E-001 1.1854293823500071E-004 4.6589177248449390E-006 3.3482337280742055E-006 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.9413774718872503E+001 5.0000000000000000E-001 9.9923901340512422E-001 0.0000000000000000E+000 1.4631643350278681E+007 3.5025410387904742E+001 2.2125739529087949E+006 2.9331099268730038E-002 3.5502442006247859E+000 3.9439754129719434E-001 3.5503750602820419E+000 3.9439754129719434E-001 7.2237407018839461E-001 2.4147280217442768E+000 5.6828219154177961E-001 5.3360370189046546E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 2.2034685735705196E-002 1.2782921955866534E-002 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 -6.8020685853417726E-007
