1 2 3 4 5 6 7 8
version_number compiler build MESA_SDK_version math_backend date burn_min1 burn_min2
"12778" "gfortran" "9.2.0" "x86_64-linux-20.3.2" "CRMATH" "20240324" 5.0000000000000000E+001 1.0000000000000000E+003

1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57
1964 5.5631780664820299E+006 1.1881925661948468E+001 5.4190366299568726E+000 1.8093904096439792E+000 4.2116933708935411E+000 8.5591503825787925E+000 3.8106644337975504E+000 2.0188728271544989E+001 0.0000000000000000E+000 1.0000000570526832E-099 3.6443727615285631E-017 2.4434202205981695E-001 7.5033096759065761E-038 7.2895670290315084E-001 2.4717013081200372E-002 1.3145015725175111E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9333056614543018E+000 5.0000000000000000E-001 5.1498475446622303E+000 3.4101130878125156E-002 1.5037504506699385E+006 1.9585116590058158E+002 4.5274139114151709E+005 -1.1003753979470614E+000 3.0853985266844441E+000 5.4606940823878585E+000 3.0854268403586009E+000 5.4606940823878585E+000 7.0392467847641509E+000 3.2570457106988657E+000 1.1038860697047562E+001 3.5531390757995265E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5718375720542266E-001 1.3492792543178017E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1965 5.5631781618727306E+006 1.1881925661948468E+001 5.3642671758517739E+000 1.9100728281143353E+000 4.1476597981320884E+000 8.5590047343767637E+000 3.8103038486879859E+000 2.0188199789732142E+001 0.0000000000000000E+000 1.0000000570526808E-099 3.6259869806649417E-017 2.4434202205981692E-001 7.5033096758918039E-038 7.2895670290315084E-001 2.4717013081200407E-002 1.3145015725175124E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9336014979530356E+000 5.0000000000000000E-001 5.1498399788471358E+000 3.4090399002504983E-002 2.1291163656707164E+006 1.7620295882769338E+002 5.1359366128267255E+005 -1.1020808426119977E+000 3.0824459636664776E+000 5.4555309258325160E+000 3.0824743587602601E+000 5.4555309258325160E+000 7.0313554792452360E+000 3.2557920430568439E+000 1.1038860697047559E+001 3.5531390757995229E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5746136508637709E-001 1.3497460645258599E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1966 5.5631782381852902E+006 1.1881925661948468E+001 5.3743351788556835E+000 1.9712422702377561E+000 4.1195920778213564E+000 8.5588840556539001E+000 3.8100050247649566E+000 2.0187761870549686E+001 0.0000000000000000E+000 1.0000000570526791E-099 3.6114957707034391E-017 2.4434202205981689E-001 7.5033096758801032E-038 7.2895670290315084E-001 2.4717013081200435E-002 1.3145015725175135E-003 6.6976038331427706E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9338467574406581E+000 5.0000000000000000E-001 5.1498339287059363E+000 3.4081508908266611E-002 2.6299867554303766E+006 1.4954632732301229E+002 5.0182425910121726E+005 -1.1033787593581517E+000 3.0801934096066477E+000 5.4514473726830470E+000 3.0802218671832442E+000 5.4514473726830470E+000 7.0265513363920817E+000 3.2547624424662724E+000 1.1038860697047559E+001 3.5531390757995251E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5767353258641870E-001 1.3501330228103398E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1967 5.5631782992353393E+006 1.1881925661948468E+001 5.3819591067295489E+000 2.0063682567644912E+000 4.1039350665264545E+000 8.5587934672884494E+000 3.8097808035436205E+000 2.0187433211883484E+001 0.0000000000000000E+000 1.0000000570526773E-099 3.6000790458880344E-017 2.4434202205981687E-001 7.5033096758707851E-038 7.2895670290315084E-001 2.4717013081200463E-002 1.3145015725175146E-003 6.6976038331427684E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9340306498887085E+000 5.0000000000000000E-001 5.1498290919159775E+000 3.4074837670788775E-002 2.9692211211451697E+006 1.3552700386233639E+002 4.9309173621853633E+005 -1.1044541911621226E+000 3.0783249565959578E+000 5.4482256669087530E+000 3.0783534661818197E+000 5.4482256669087530E+000 7.0216159015677135E+000 3.2539813565099336E+000 1.1038860697047564E+001 3.5531390757995296E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5784984283141323E-001 1.3504235503481624E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1968 5.5631783480753787E+006 1.1881925661948468E+001 5.3881202103894594E+000 2.0251630432988041E+000 4.0960779491742754E+000 8.5587545870112613E+000 3.8096851027136447E+000 2.0187292538982348E+001 0.0000000000000000E+000 1.0000000570525983E-099 3.5912641006820702E-017 2.4434202205981684E-001 7.5033096758633588E-038 7.2895670290315084E-001 2.4717013081200487E-002 1.3145015725175150E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9341083255582956E+000 5.0000000000000000E-001 5.1498252273596652E+000 3.4071979073363914E-002 3.1683614534502965E+006 1.2795873769823606E+002 4.8614589231987816E+005 -1.1064779269123048E+000 3.0748257292866188E+000 5.4466320316475052E+000 3.0748543358937557E+000 5.4466320316475052E+000 7.0195662448913421E+000 3.2535171624701968E+000 1.1038860697047564E+001 3.5531390757995314E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5818171087432564E-001 1.3505480572535239E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1969 5.5631784066834254E+006 1.1881925661948468E+001 5.3939620850741941E+000 2.0390934627938093E+000 4.0905732080979575E+000 8.5583014173267777E+000 3.8085563182799724E+000 2.0185643294959320E+001 0.0000000000000000E+000 1.0000000570525232E-099 3.5781510457453861E-017 2.4434202205981684E-001 7.5033096758546399E-038 7.2895670290315095E-001 2.4717013081200511E-002 1.3145015725175161E-003 6.6976038331427706E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9350449879249076E+000 5.0000000000000011E-001 5.1498251576515628E+000 3.4038561165824342E-002 3.3245307189898258E+006 1.2226373336198066E+002 4.7965032807252673E+005 -1.1082446431873412E+000 3.0717612034645216E+000 5.4442928536168607E+000 3.0717898956822949E+000 5.4442928536168607E+000 7.1115758998267413E+000 3.2498707026219908E+000 1.1038860697047564E+001 3.5531390757995340E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5847239456843543E-001 1.3520058974840846E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1970 5.5631784770130804E+006 1.1881925661948468E+001 5.3994912568721869E+000 2.0490089129050211E+000 4.0869977759918488E+000 8.5581545475432463E+000 3.8081921658369544E+000 2.0185110004270086E+001 0.0000000000000000E+000 1.0000000570525200E-099 3.5625203615514364E-017 2.4434202205981675E-001 7.5033096758442443E-038 7.2895670290315084E-001 2.4717013081200528E-002 1.3145015725175165E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9353446403789301E+000 5.0000000000000000E-001 5.1498195749030788E+000 3.4027753558938986E-002 3.4403571147542135E+006 1.1799212727244020E+002 4.7358242177111749E+005 -1.1100584030406004E+000 3.0686062759794801E+000 5.4392099237693632E+000 3.0686350569372154E+000 5.4392099237693632E+000 7.1054085135605103E+000 3.2485996296771971E+000 1.1038860697047568E+001 3.5531390757995380E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5877168386348672E-001 1.3524780138804149E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1971 5.5631785614086678E+006 1.1881925661948468E+001 5.4045475780188941E+000 2.0546198272856326E+000 4.0854563990882200E+000 8.5579899492093450E+000 3.8077842027953421E+000 2.0184512449289436E+001 0.0000000000000000E+000 1.0000000570525191E-099 3.5440192152708404E-017 2.4434202205981673E-001 7.5033096758321177E-038 7.2895670290315084E-001 2.4717013081200563E-002 1.3145015725175178E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9356801343577543E+000 4.9999999999999994E-001 5.1498128747130991E+000 3.4015646375414668E-002 3.5076794382847082E+006 1.1512928182308633E+002 4.6810065940563503E+005 -1.1116932255064267E+000 3.0657519011564807E+000 5.4333475612853057E+000 3.0657807630455811E+000 5.4333475612853057E+000 7.0972969262375720E+000 3.2472063441032728E+000 1.1038860697047568E+001 3.5531390757995389E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5904259125159548E-001 1.3530073065135320E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1972 5.5631786626833724E+006 1.1881925661948468E+001 5.4089985198572093E+000 2.0550999978531364E+000 4.0863290492640472E+000 8.5578103086801569E+000 3.8073391910488676E+000 2.0183860458519408E+001 0.0000000000000000E+000 1.0000000570525187E-099 3.5223506822880039E-017 2.4434202205981670E-001 7.5033096758174937E-038 7.2895670290315084E-001 2.4717013081200601E-002 1.3145015725175191E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9360457554450083E+000 4.9999999999999994E-001 5.1498048334249651E+000 3.4002439245364613E-002 3.5135015771336975E+006 1.1382946197768061E+002 4.6332774890628440E+005 -1.1136507752979139E+000 3.0623279720885854E+000 5.4269679510561888E+000 3.0623569315902390E+000 5.4269679510561888E+000 7.0883746394173022E+000 3.2456724907366157E+000 1.1038860697047568E+001 3.5531390757995407E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.5936792286849710E-001 1.3535851759092596E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1973 5.5631787842130177E+006 1.1881925661948468E+001 5.4126013344299038E+000 2.0494676548971125E+000 4.0900459243852332E+000 8.5574683640553388E+000 3.8064904955383381E+000 2.0182618239612115E+001 0.0000000000000000E+000 1.0000000570525051E-099 3.4954117470069987E-017 2.4434202205981670E-001 7.5033096758002867E-038 7.2895670290315095E-001 2.4717013081200650E-002 1.3145015725175208E-003 6.6976038331427706E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9367455480074454E+000 5.0000000000000011E-001 5.1497951149958299E+000 3.3977299908451074E-002 3.4458124704359276E+006 1.1436265033866057E+002 4.5949997966257390E+005 -1.1190223969077711E+000 3.0529775224882449E+000 5.4145851820590476E+000 3.0530067485150858E+000 5.4145851820590476E+000 7.0724108479614110E+000 3.2426255862815312E+000 1.1038860697047568E+001 3.5531390757995416E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6025830738823221E-001 1.3546866074875705E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1974 5.5631789300485915E+006 1.1881925661948468E+001 5.4152288876393175E+000 2.0370205124113898E+000 4.0969263839304473E+000 8.5572057929237193E+000 3.8058400777070638E+000 2.0181665301599409E+001 0.0000000000000000E+000 1.0000000570524919E-099 3.4641889523938652E-017 2.4434202205981662E-001 7.5033096757800019E-038 7.2895670290315073E-001 2.4717013081200695E-002 1.3145015725175224E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9372799531215956E+000 5.0000000000000011E-001 5.1497835191148917E+000 3.3958018051521224E-002 3.3008130272688172E+006 1.1697789466635456E+002 4.5672832198408508E+005 -1.1222049673813859E+000 3.0473909391969456E+000 5.4052027213493785E+000 3.0474203274459217E+000 5.4052027213493785E+000 7.0594125197637529E+000 3.2403599097909774E+000 1.1038860697047568E+001 3.5531390757995407E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6079060132859857E-001 1.3555326441609306E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1975 5.5631791050512800E+006 1.1881925661948468E+001 5.4166971711087299E+000 2.0175788375509200E+000 4.1070142922280350E+000 8.5569254983278107E+000 3.8051462555020454E+000 2.0180648411080917E+001 0.0000000000000000E+000 1.0000000570524651E-099 3.4286198430760612E-017 2.4434202205981659E-001 7.5033096757561454E-038 7.2895670290315095E-001 2.4717013081200757E-002 1.3145015725175247E-003 6.6976038331427706E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9378492988844558E+000 5.0000000000000011E-001 5.1497696069628915E+000 3.3937449997221217E-002 3.0864440765244341E+006 1.2192062833109722E+002 4.5518680041271733E+005 -1.1252853219861743E+000 3.0419581924801782E+000 5.3952144162325668E+000 3.0419877403395104E+000 5.3952144162325668E+000 7.0453015523859097E+000 3.2379658560997160E+000 1.1038860697047568E+001 3.5531390757995416E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6130861699305798E-001 1.3564363397999049E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1976 5.5631793150545061E+006 1.1881925661948468E+001 5.4170433523713513E+000 1.9919333203065028E+000 4.1199235961658998E+000 8.5565894451940405E+000 3.8043144780698999E+000 2.0179429293281338E+001 0.0000000000000000E+000 1.0000000570524452E-099 3.3881261741815432E-017 2.4434202205981648E-001 7.5033096757290899E-038 7.2895670290315095E-001 2.4717013081200820E-002 1.3145015725175269E-003 6.6976038331427695E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9385317989867938E+000 4.9999999999999994E-001 5.1497528954521616E+000 3.3912806308507341E-002 2.8248158182377378E+006 1.2923392308388028E+002 4.5482411020770186E+005 -1.1287591330809197E+000 3.0358143331259964E+000 5.3832028187833716E+000 3.0358440631992969E+000 5.3832028187833716E+000 7.0284393300628691E+000 3.2351120879272521E+000 1.1038860697047568E+001 3.5531390757995438E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6189484299749191E-001 1.3575207876757603E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
1977 5.5631795028831922E+006 1.1881925661948468E+001 5.4173914531966236E+000 1.9657390977496234E+000 4.1331077326506573E+000 8.5562769453040026E+000 3.8035408737769867E+000 2.0178295544141317E+001 0.0000000000000000E+000 1.0000000570523681E-099 3.3531534756000589E-017 2.4434202205981645E-001 7.5033096757046018E-038 7.2895670290315084E-001 2.4717013081200879E-002 1.3145015725175295E-003 6.6976038331427706E-004 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -2.9391668028892788E+000 5.0000000000000011E-001 5.1497379560182415E+000 3.3889903884500153E-002 2.5804699301487771E+006 1.3715847567668223E+002 4.5445970029566437E+005 -1.1319530786844549E+000 3.0301573644819038E+000 5.3734323509593249E+000 3.0301872636371696E+000 5.3734323509593249E+000 7.0245526234629319E+000 3.2324597692811241E+000 1.1038860697047568E+001 3.5531390757995456E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 6.6243500827834190E-001 1.3585302450760101E-001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000 -9.8999999999999986E+001 0.0000000000000000E+000 0.0000000000000000E+000 0.0000000000000000E+000
